#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:mutations" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:mutations" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:mutations" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.mutations" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:mutations" name="distribution" x="@birthRate.t:mutations">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:mutations" name="distribution">
#            <parameter id="rateAC.s:mutations" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:mutations" name="distribution">
#            <parameter id="rateAG.s:mutations" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:mutations" name="distribution">
#            <parameter id="rateAT.s:mutations" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:mutations" name="distribution">
#            <parameter id="rateCG.s:mutations" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:mutations" name="distribution">
#            <parameter id="rateGT.s:mutations" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="auto_name_1.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:mutations">
#            <taxonset id="auto_name_1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Cell1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell24" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell26" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell28" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell29" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell30" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell32" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell33" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell34" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell35" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell36" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell37" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell38" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell39" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell40" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell41" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell42" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell43" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell44" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell45" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell46" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#        <prior id="ucldStdevPrior.c:mutations" name="distribution">
#            <parameter id="ucldStdev.c:mutations" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@mutations" id="treeLikelihood.mutations" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:mutations">
#            <siteModel id="SiteModel.s:mutations" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:mutations" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:mutations" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:mutations" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:mutations" rateAC="@rateAC.s:mutations" rateAG="@rateAG.s:mutations" rateAT="@rateAT.s:mutations" rateCG="@rateCG.s:mutations" rateGT="@rateGT.s:mutations" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:mutations" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:mutations" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:mutations" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:mutations" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:mutations">
#                <LogNormal S="@ucldStdev.c:mutations" id="LogNormalDistributionModel.c:mutations" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.12" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="90" id="rateCategories.c:mutations" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:mutations" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.mutations	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate	monophyletic(auto_name_1)	mrca.age(auto_name_1)
8120000	-14062.823420830788	-14090.625969166746	27.80254833595828	-14090.625969166746	0.2623533281229557	1.662858337429113	1.5075095399382301	1.255981712692326	1.098976325365435	0.8741825274598487	0.28514070031133165	0.28034890890249636	0.23681465220237707	0.1976957385837947	0.3338935047563525	0.9485839646653439	0.10098501524473304	0.3261561354188392	45.22147449200417	5.4391148081361935	1	0.2623533281229557
8125000	-14059.900158229284	-14090.852026480772	30.95186825148757	-14090.852026480772	0.23680719796461655	1.662858337429113	1.5075095399382301	1.272812902891318	1.1435275152282438	0.8741825274598487	0.2843703700792113	0.2845533213832484	0.23681465220237707	0.194261656335163	0.2992896888163732	0.9230683848970879	0.09310483240438412	0.3102284715500269	48.28634856205653	8.039744775175357	1	0.23680719796461655
8130000	-14064.681235170061	-14095.815985886054	31.13475071599426	-14095.815985886054	0.256409264817161	1.662858337429113	1.4853630832865112	1.272812902891318	1.2061955319356983	0.884646252538882	0.2843703700792113	0.2845533213832484	0.2301022811405922	0.2009740273969479	0.32751484758222055	0.9508274166317389	0.10748227890964651	0.33417729019963294	48.63876570479282	10.26725951122535	1	0.256409264817161
8135000	-14060.76635465506	-14090.727199339153	29.9608446840931	-14090.727199339153	0.2663850854038948	1.5229269872307991	1.544079955937945	1.1818510347767563	1.2061955319356983	0.8927330704408418	0.28260826746693135	0.28631542399552834	0.2301022811405922	0.2009740273969479	0.3523920024342866	0.9065357241552633	0.13318830920435193	0.379818866008535	47.43588818913922	8.470073676238115	1	0.2663850854038948
8140000	-14071.141347099665	-14101.923472502067	30.7821254024028	-14101.923472502067	0.2418042855990168	1.5229269872307991	1.5204793427265253	1.2328066684967014	1.1830138698181127	0.8927330704408418	0.29322431466965476	0.27730537327144317	0.22107943215784567	0.20839087990105618	0.40095412568941985	0.9545614752321095	0.12332375067330184	0.3607624759255979	48.45239735620035	8.231940639635923	1	0.2418042855990168
8145000	-14067.364938304861	-14098.27934430562	30.91440600075767	-14098.27934430562	0.2793124382922912	1.4627366968128253	1.5204793427265253	1.087446529916901	1.1830138698181127	0.8178545370501262	0.29322431466965476	0.2762209889608709	0.22216381646841799	0.20839087990105618	0.3519647484958875	0.9740177766717695	0.13296527179440512	0.36283102305341103	48.12763978070099	7.18221291663982	1	0.2793124382922912
8150000	-14071.571162661416	-14102.30946995261	30.73830729119356	-14102.30946995261	0.2364260570810256	1.4327071145738242	1.5204793427265253	1.192531351547925	1.1830138698181127	0.8178545370501262	0.28750957650644426	0.2762209889608709	0.22787855463162848	0.20839087990105618	0.36080092448360773	0.9977114331924355	0.16670146854705895	0.4033181906521905	48.06152717435957	6.250599018636671	1	0.2364260570810256
8155000	-14070.588701829567	-14104.079310702065	33.49060887249837	-14104.079310702065	0.230969015374717	1.4327071145738242	1.5204793427265253	1.192531351547925	1.1830138698181127	0.8178545370501262	0.28750957650644426	0.2762209889608709	0.22525331326717682	0.21101612126550784	0.30148132427865515	0.972532945692265	0.0959174276564152	0.3056768776400649	50.57580492683913	7.721580921224836	1	0.230969015374717
8160000	-14069.205381914053	-14099.20964581301	30.00426389895738	-14099.20964581301	0.25273782000093514	1.617565188593457	1.5418349615566926	1.192531351547925	1.2246503411716814	0.8178545370501262	0.2969913965213586	0.26673916894595656	0.22525331326717682	0.21101612126550784	0.32471358740493905	0.9404195218293006	0.12281869867258927	0.35932589974209933	47.36958782428196	7.713450259446996	1	0.25273782000093514
8165000	-14087.009624520633	-14120.07041952044	33.06079499980588	-14120.07041952044	0.23211022110190638	1.617565188593457	1.5418349615566926	1.201596922535469	1.2498626370069434	0.8178545370501262	0.2969913965213586	0.26673916894595656	0.22525331326717682	0.21101612126550784	0.22555547677833562	0.9871963740099774	0.05822308326795949	0.23971330972642493	50.028697110635484	6.708431008059235	1	0.23211022110190638
8170000	-14073.717029197613	-14102.094106236564	28.37707703895087	-14102.094106236564	0.2842628348636155	1.6955034459611475	1.543020680342257	1.201596922535469	1.249511430353993	0.8178545370501262	0.2969913965213586	0.26673916894595656	0.22525331326717682	0.21101612126550784	0.5005614180190597	0.9322865663229646	0.26049531143650007	0.49464534752132006	46.48507896601659	7.897156021579357	1	0.2842628348636155
8175000	-14057.445155434822	-14088.998805775782	31.553650340959777	-14088.998805775782	0.2626833507893239	1.6955034459611475	1.543020680342257	1.2342740589512589	1.2472102056922485	0.8178545370501262	0.2969913965213586	0.2685777116659127	0.22341477054722064	0.21101612126550784	0.3132036376675359	0.9427914238521321	0.09357514478564119	0.3111609348501344	48.981963937922	7.8567973744932385	1	0.2626833507893239
8180000	-14081.750535793717	-14110.897563686452	29.147027892735625	-14110.897563686452	0.2583781480287082	1.654344525888529	1.7014319535756615	1.2342740589512589	1.2472102056922485	0.724313763565425	0.2969913965213586	0.2685777116659127	0.22341477054722064	0.21101612126550784	0.35718242133862776	0.9208969885632222	0.11805202881755683	0.36233442069177757	46.69955220515359	6.627809343047835	1	0.2583781480287082
8185000	-14070.612178287936	-14099.289345938567	28.677167650630622	-14099.289345938567	0.2730149327776584	1.4401866610510772	1.4140639467580172	1.2577361291487035	1.214818534700754	0.7690961823097974	0.28075988394669277	0.2845518937432016	0.23747200306740696	0.19721621924269844	0.46429618588302995	0.9230931655614044	0.1595196634140802	0.4088859723349212	46.34114993308711	8.088465101873556	1	0.2730149327776584
8190000	-14078.779293111273	-14107.060664344594	28.281371233320698	-14107.060664344594	0.2618284926862658	1.5109744813459987	1.571359395920127	1.3370001918800924	1.214818534700754	0.8925034202656246	0.28075988394669277	0.2810381189818169	0.23747200306740696	0.20072999400408317	0.44676604760270766	0.9481048287870028	0.21699005451097492	0.4737241945324047	46.26215758304297	5.953636988363173	1	0.2618284926862658
8195000	-14069.068506518925	-14101.401357300805	32.33285078188048	-14101.401357300805	0.2541787966622903	1.7355781528428493	1.571359395920127	1.3224632635847995	1.2822715485234013	0.8642245122350286	0.28075988394669277	0.2810381189818169	0.23747200306740696	0.20072999400408317	0.3180094909828786	0.9980001107347992	0.11070369843411258	0.322370581861458	49.98691859119695	7.729376465061815	1	0.2541787966622903
8200000	-14059.019563033802	-14089.57174614085	30.552183107047927	-14089.57174614085	0.262253999542183	1.4792272637983308	1.571359395920127	1.3224632635847995	1.2822715485234013	0.8219833331610034	0.29418907547146955	0.2810381189818169	0.21534442837526976	0.2094283771714436	0.37913753564977437	0.9516358982488728	0.14005569297361187	0.3909718138164412	48.21796462425819	8.068877943145841	1	0.262253999542183
8205000	-14076.582164011832	-14107.103589163404	30.521425151571645	-14107.103589163404	0.26295630798646147	1.6591358401756753	1.571359395920127	1.1452359858299697	1.054989928487685	0.8219833331610034	0.27702492461767814	0.2633942691533303	0.23250857922906118	0.22707222699993018	0.4574848326502334	0.9532479679545082	0.24544178476763517	0.4752593163157679	48.24338192591538	9.938865843156307	1	0.26295630798646147
8210000	-14079.609111527863	-14110.011277709113	30.40216618124973	-14110.011277709113	0.24375472582376392	1.845006542408101	1.571359395920127	1.1452359858299697	1.1698240876903145	0.8219833331610034	0.2792674035691013	0.2633942691533303	0.23250857922906118	0.22482974804850703	0.39286677342297954	0.9746214259409539	0.1346656891960611	0.35397094629327636	48.11391804939417	9.31653367922442	1	0.24375472582376392
8215000	-14069.416675408982	-14099.37157510266	29.954899693678072	-14099.37157510266	0.2598372536285849	1.5164709455159595	1.7010145533608827	1.191266263109705	1.3071862271652324	0.7080475568035174	0.29007295108913045	0.2622874947462341	0.2336153536361574	0.21402420052847787	0.40806114838794283	0.9226434422795167	0.17170286924623435	0.4103553396130892	47.5946704801964	8.601508700851369	1	0.2598372536285849
8220000	-14077.410749195853	-14108.295120820552	30.884371624698794	-14108.295120820552	0.2385014606568329	1.5164709455159595	1.499647954623886	1.2531658999623412	1.0478374829975334	0.8498630771138886	0.29007295108913045	0.2622874947462341	0.24742472253121506	0.2002148316334202	0.3025904631755703	0.9417491274983812	0.10065029180632774	0.3201189355244016	47.9864341041669	8.246730055845868	1	0.2385014606568329
8225000	-14072.51741568324	-14099.199700108631	26.682284425391988	-14099.199700108631	0.2619872797899531	1.6305687461429776	1.51916286852852	1.4404796729520641	1.276837532998953	0.8498630771138886	0.29007295108913045	0.2622874947462341	0.24742472253121506	0.2002148316334202	0.43869023050748257	0.864401593382952	0.18215048414989357	0.45071169433859104	44.76704921349105	8.3815900847254	1	0.2619872797899531
8230000	-14088.134683772509	-14114.345279299168	26.210595526659283	-14114.345279299168	0.318451736328658	1.6305687461429776	1.5288871350163502	1.4404796729520641	1.1775224714040866	0.8498630771138886	0.29007295108913045	0.2622874947462341	0.24742472253121506	0.2002148316334202	0.3957285924924616	0.881529333354808	0.14968500882180788	0.41589605855533185	44.05510606480205	5.691217754689662	1	0.318451736328658
8235000	-14070.58759343256	-14098.225313338016	27.63771990545766	-14098.225313338016	0.2897545175289185	1.7012440654172516	1.5288871350163502	1.4414765247228065	1.1775224714040866	0.8498630771138886	0.29007295108913045	0.2622874947462341	0.24742472253121506	0.2002148316334202	0.4457631963955486	0.8851840422776832	0.19712468680695375	0.4613762673752675	45.716194040531384	7.402822730028324	1	0.2897545175289185
8240000	-14075.581152959177	-14101.922792772142	26.34163981296542	-14101.922792772142	0.3383885752129763	1.6125609380953354	1.5586202704163077	1.4414765247228065	1.3719346246234494	0.9267265767822901	0.30523503408250996	0.27030359701456186	0.23302792459002902	0.1914334443128989	0.35600041502465357	0.8686523296655551	0.11955080981488891	0.37120651709799407	44.29615489526548	5.889880469083761	1	0.3383885752129763
8245000	-14086.106347741572	-14111.463965703997	25.357617962426012	-14111.463965703997	0.276715738841894	1.7779533478436593	1.5586202704163077	1.4738113698495652	1.2231162428226197	0.9267265767822901	0.3052130534597157	0.2703581630904193	0.2233389010557477	0.20108988239411704	0.3691819183762478	0.8824096177560994	0.21249372443256515	0.4729236680394602	43.37303163292198	9.885086612486823	1	0.276715738841894
8250000	-14074.084246036631	-14104.604805570178	30.520559533546024	-14104.604805570178	0.26479671997042115	1.6883511387593844	1.5935148189308157	1.2743299109952722	1.2231162428226197	0.9267265767822901	0.2678038432054143	0.27401405471162393	0.24018930545743902	0.2179927966255225	0.3526143689865319	0.9194197383429867	0.161465321682549	0.4190660404453923	48.27803798511972	8.828120116920228	1	0.26479671997042115
8255000	-14054.968292488367	-14083.810972459833	28.842679971465188	-14083.810972459833	0.26417668303879105	1.474841334187374	1.5935148189308157	1.293104646454632	1.0853982581010093	0.9267265767822901	0.28912747094985025	0.28390642637378133	0.24018930545743902	0.18677679721892912	0.3639975199720668	0.9038616498667337	0.14046034671225552	0.39386219927557653	46.383317803298574	8.91330235032356	1	0.26417668303879105
8260000	-14068.375760859892	-14097.649391940628	29.273631080735466	-14097.649391940628	0.2748628818467282	1.474841334187374	1.5451312721003443	1.293104646454632	1.0853982581010093	0.7732101844067015	0.28912747094985025	0.28390642637378133	0.24018930545743902	0.18677679721892912	0.3987917193966551	0.899886462560809	0.11888212126767835	0.3795497009494398	46.72829329237625	6.6743993241733985	1	0.2748628818467282
8265000	-14066.249406213063	-14092.521534556792	26.272128343729136	-14092.521534556792	0.2768076016479007	1.3419526145500587	1.431307647560961	1.293104646454632	1.0853982581010093	0.8326032738924023	0.28912747094985025	0.28390642637378133	0.24018930545743902	0.18677679721892912	0.4335835446624623	0.8923922214114314	0.14492244251849987	0.3988098187518743	43.75127019021374	6.199658114446372	1	0.2768076016479007
8270000	-14069.58828741792	-14093.56020099383	23.97191357591002	-14093.56020099383	0.2778414623133493	1.3419526145500587	1.3765760160812675	1.293104646454632	1.0853982581010093	0.8326032738924023	0.27957883478697226	0.2934550625366593	0.24018930545743902	0.18677679721892912	0.6282852612025944	0.8473565146989348	0.3055565319702663	0.5796309914717208	42.09186979565954	6.859046026774485	1	0.2778414623133493
8275000	-14067.346206080414	-14094.72727666706	27.381070586645826	-14094.72727666706	0.26028198635933364	1.5096387542020613	1.5555197979647148	1.293104646454632	1.0471031225771168	0.8664696777379901	0.27957883478697226	0.2934550625366593	0.24018930545743902	0.18677679721892912	0.4410796295319104	0.9291588357218861	0.14656740313536792	0.40000289743582323	45.10493929681135	9.858258743313375	1	0.26028198635933364
8280000	-14060.697443468025	-14089.374812477412	28.67736900938714	-14089.374812477412	0.26226228588584194	1.5096387542020613	1.4432997142197739	1.293104646454632	1.0720438333969593	0.7943449529634198	0.28321687659074285	0.28981702073288873	0.24018930545743902	0.18677679721892912	0.36188710520575074	0.8798847953821015	0.07831516116294653	0.30361997200855556	45.9610985684322	7.318529691348631	1	0.26226228588584194
8285000	-14069.9703442355	-14097.848642798075	27.878298562575672	-14097.848642798075	0.29970771447641426	1.285318030959629	1.4219247681640215	1.3100964691321366	1.0720438333969593	0.7943449529634198	0.28321687659074285	0.30424961655929006	0.227083029471294	0.18545047737867282	0.39313185949003154	0.8589729849427592	0.10882082247148114	0.36549754790435723	45.105573959664376	7.034178213533593	1	0.29970771447641426
8290000	-14069.288400325011	-14095.192898485935	25.904498160923538	-14095.192898485935	0.26176733648436423	1.573177382657894	1.4008242414803067	1.2013508544180476	1.0563620119009316	0.7943449529634198	0.29588990808361	0.2717679587975733	0.23836468642836214	0.19397744669045422	0.40041297678365595	0.8691176668474618	0.09975543970017915	0.3507945476445719	43.25603911992581	5.857037656870892	1	0.26176733648436423
8295000	-14076.156060609048	-14106.269798322504	30.113737713456892	-14106.269798322504	0.24728237187231294	1.4401028725280915	1.4008242414803067	1.2013508544180476	1.0563620119009316	0.7459901626003205	0.29588990808361	0.27731053766136116	0.23282210756457428	0.19397744669045422	0.28941038853533096	0.9334354163359068	0.06449857095673481	0.263330723167895	46.863378932598245	9.636999204981922	1	0.24728237187231294
8300000	-14062.628751108025	-14092.842835148482	30.21408404045725	-14092.842835148482	0.27237157259418104	1.4401028725280915	1.3851430195625372	1.206908996872093	1.0566843230000014	0.820137146312614	0.28854007787604297	0.2846603678689282	0.2402219268598871	0.1865776273951414	0.33489388568452155	0.9216149202911355	0.09627053658581512	0.33096663820328276	47.24124713248438	6.651979445467813	1	0.27237157259418104
8305000	-14054.008456610749	-14082.990120905903	28.981664295154193	-14082.990120905903	0.2657265497553064	1.4140062240868227	1.340177163618919	1.206908996872093	1.0566843230000014	0.820137146312614	0.28092342294384653	0.2922770228011246	0.2402219268598871	0.1865776273951414	0.3585288059111957	0.8675013599108327	0.14086981150558947	0.38983629188136715	46.04852955525807	7.701987835450192	1	0.2657265497553064
8310000	-14066.851688158073	-14098.5202197624	31.668531604326756	-14098.5202197624	0.2768521732469164	1.4140062240868227	1.340177163618919	1.2605314845949407	1.0566843230000014	0.820137146312614	0.27926629632416994	0.29297446329400406	0.24118161298668422	0.1865776273951414	0.3600156168152985	0.9373431003227675	0.19421042965593127	0.4505914672525754	48.78785498497652	8.611140154744739	1	0.2768521732469164
8315000	-14069.307589918517	-14105.682432441623	36.37484252310684	-14105.682432441623	0.24211079964477958	1.4140062240868227	1.340177163618919	1.1018770776477511	1.105542024154833	0.7013932783944927	0.29035639768732957	0.28188436193084443	0.24118161298668422	0.1865776273951414	0.31336245402528434	1.0301104547959734	0.13479766756892678	0.3428024354770896	53.05181837073627	8.272105687913918	1	0.24211079964477958
8320000	-14082.667074480274	-14108.574294165472	25.907219685196782	-14108.574294165472	0.3275625495627503	1.454186766076078	1.340177163618919	1.1018770776477511	0.9117522066524691	0.7512263246749538	0.29035639768732957	0.28188436193084443	0.24118161298668422	0.1865776273951414	0.2630881265541321	0.941324110559789	0.08821006637970699	0.3073033493549985	42.270402979126416	4.954194138459269	1	0.3275625495627503
8325000	-14077.9445013528	-14106.082143166226	28.137641813425724	-14106.082143166226	0.3399893334142747	1.454186766076078	1.4116570119033913	1.2471480152364318	1.1656472660282124	0.7512263246749538	0.2903490173813216	0.28011184030327435	0.2382094985219166	0.19132964379348708	0.2917106820703682	0.9158417110043761	0.08322838739809153	0.3005321104083027	45.0672071945226	6.622336305356303	1	0.3399893334142747
8330000	-14060.960154317803	-14091.6119786451	30.6518243272964	-14091.6119786451	0.28908788608977776	1.454186766076078	1.3588489562241879	1.1733555079815579	0.9842314608130249	0.829060124052957	0.2903490173813216	0.28011184030327435	0.2382094985219166	0.19132964379348708	0.3969787830925731	0.931107867825672	0.18030611535406504	0.4233624283830134	47.81729573557214	7.064802434305528	1	0.28908788608977776
8335000	-14056.43752544505	-14088.821194100838	32.38366865578743	-14088.821194100838	0.2610010879751216	1.5090257929320927	1.3588489562241879	1.179317854573916	1.079016620965371	0.805914884066239	0.2986443392274396	0.2718165184571563	0.2382094985219166	0.19132964379348708	0.3396033303870783	0.9854114498117625	0.14612116225727842	0.3691574046841186	49.44070677461279	6.6585208212874525	1	0.2610010879751216
8340000	-14056.769867706993	-14089.866170389214	33.09630268222071	-14089.866170389214	0.25129931089479374	1.5090257929320927	1.3909465544299728	1.179317854573916	1.079016620965371	0.805914884066239	0.2861319185625908	0.2690922736956301	0.2382094985219166	0.2065663092198621	0.4381420670955592	0.9922673548872827	0.1923412357272792	0.418658966126578	50.552440996434804	8.414106461717433	1	0.25129931089479374
8345000	-14071.265401952352	-14101.743889561163	30.47848760881149	-14101.743889561163	0.2857094343242539	1.481047195392428	1.3909465544299728	1.179317854573916	1.079016620965371	0.805914884066239	0.2861319185625908	0.2690922736956301	0.2382094985219166	0.2065663092198621	0.4557389841617514	0.9835852641746082	0.2960018967784013	0.49532349130078795	47.978255411366014	7.877733423118371	1	0.2857094343242539
8350000	-14060.447934248894	-14095.10239022488	34.654455975986465	-14095.10239022488	0.2410446635199134	1.4784355916906768	1.3909465544299728	1.0286609139309726	1.079016620965371	0.805914884066239	0.28590150426668237	0.2692588846749306	0.2382094985219166	0.20663011253647	0.33079721803637063	1.042197761762394	0.14413618548424015	0.36299817400531476	51.5326986171536	9.205433746679422	1	0.2410446635199134
8355000	-14057.709540770518	-14089.484762593418	31.775221822899407	-14089.484762593418	0.28696171420155153	1.4784355916906768	1.3909465544299728	1.1684525297946358	1.0430577553786176	0.805914884066239	0.28155821459955416	0.2736021743420588	0.2382094985219166	0.20663011253647	0.3806013210997183	0.9880212468229748	0.1718864928875089	0.4048016367701179	48.947681164755565	7.783106125901658	1	0.28696171420155153
